    5100.000     300.66
    5200.000     301.33
    5300.000     300.31
    5400.000     302.90
    5500.000     299.30
    5600.000     301.16
    5700.000     299.55
    5800.000     300.16
    5900.000     299.57
    6000.000     298.63
    6100.000     303.71
    6200.000     299.31
    6300.000     297.93
    6400.000     300.61
    6500.000     299.15
    6600.000     298.97
    6700.000     299.99
    6800.000     298.38
    6900.000     296.45
    7000.000     302.19
    7100.000     299.88
    7200.000     299.81
    7300.000     301.52
    7400.000     297.15
    7500.000     297.90
    7600.000     299.19
    7700.000     300.51
    7800.000     299.34
    7900.000     298.31
    8000.000     300.46
    8100.000     299.01
    8200.000     301.65
    8300.000     298.91
    8400.000     299.29
    8500.000     301.68
    8600.000     303.14
    8700.000     301.70
    8800.000     300.00
    8900.000     299.38
    9000.000     301.14
    9100.000     298.65
    9200.000     302.91
    9300.000     299.64
    9400.000     300.53
    9500.000     301.63
    9600.000     299.28
    9700.000     300.16
    9800.000     301.26
    9900.000     300.41
   10000.000     303.28
   10100.000     302.66
   10200.000     297.43
   10300.000     301.62
   10400.000     299.51
   10500.000     297.15
   10600.000     295.71
   10700.000     298.48
   10800.000     300.97
   10900.000     300.36
   11000.000     299.60
   11100.000     298.02
   11200.000     304.01
   11300.000     299.13
   11400.000     303.93
   11500.000     298.75
   11600.000     299.40
   11700.000     298.58
   11800.000     297.96
   11900.000     301.04
   12000.000     301.58
   12100.000     299.61
   12200.000     300.96
   12300.000     297.98
   12400.000     299.39
   12500.000     304.15
   12600.000     300.32
   12700.000     296.87
   12800.000     299.95
   12900.000     299.46
   13000.000     298.32
   13100.000     299.28
   13200.000     303.05
   13300.000     298.80
   13400.000     301.02
   13500.000     300.57
   13600.000     301.64
   13700.000     302.12
   13800.000     300.58
   13900.000     299.74
   14000.000     299.91
   14100.000     300.30
   14200.000     299.06
   14300.000     301.54
   14400.000     303.34
   14500.000     297.31
   14600.000     300.02
   14700.000     297.99
   14800.000     302.27
   14900.000     301.04
   15000.000     302.06
   15100.000     302.83
   15200.000     300.23
   15300.000     298.67
   15400.000     302.37
   15500.000     299.44
   15600.000     298.75
   15700.000     300.44
   15800.000     301.13
   15900.000     300.28
   16000.000     302.09
   16100.000     299.89
   16200.000     299.77
   16300.000     299.58
   16400.000     301.40
   16500.000     301.04
   16600.000     300.76
   16700.000     299.67
   16800.000     302.84
   16900.000     301.29
   17000.000     300.76
   17100.000     297.41
   17200.000     302.15
   17300.000     300.56
   17400.000     299.34
   17500.000     299.78
   17600.000     299.09
   17700.000     301.14
   17800.000     298.52
   17900.000     301.22
   18000.000     304.51
   18100.000     302.18
   18200.000     298.38
   18300.000     302.74
   18400.000     297.77
   18500.000     301.04
   18600.000     299.66
   18700.000     298.62
   18800.000     301.71
   18900.000     300.93
   19000.000     300.77
   19100.000     297.74
   19200.000     299.76
   19300.000     298.28
   19400.000     300.32
   19500.000     297.96
   19600.000     298.80
   19700.000     300.20
   19800.000     298.47
   19900.000     299.54
   20000.000     299.96
   20100.000     298.40
   20200.000     300.04
   20300.000     300.39
   20400.000     297.88
   20500.000     302.86
   20600.000     299.59
   20700.000     299.59
   20800.000     301.56
   20900.000     299.49
   21000.000     297.96
   21100.000     301.03
   21200.000     298.55
   21300.000     301.60
   21400.000     298.96
   21500.000     299.49
   21600.000     299.57
   21700.000     301.64
   21800.000     299.78
   21900.000     302.00
   22000.000     298.08
   22100.000     296.74
   22200.000     301.15
   22300.000     299.75
   22400.000     298.70
   22500.000     300.26
   22600.000     299.62
   22700.000     300.97
   22800.000     298.60
   22900.000     301.38
   23000.000     301.42
   23100.000     298.68
   23200.000     301.23
   23300.000     301.08
   23400.000     300.65
   23500.000     298.24
   23600.000     300.32
   23700.000     300.59
