   20100.000     304.24
   20200.000     295.89
   20300.000     299.95
   20400.000     300.28
   20500.000     300.89
   20600.000     302.88
   20700.000     301.48
   20800.000     300.53
   20900.000     300.12
   21000.000     302.06
   21100.000     300.44
   21200.000     298.73
   21300.000     304.29
   21400.000     302.09
   21500.000     299.72
   21600.000     296.03
   21700.000     300.36
   21800.000     296.31
   21900.000     299.90
   22000.000     294.47
   22100.000     302.32
   22200.000     294.54
   22300.000     298.83
   22400.000     297.90
   22500.000     298.85
   22600.000     299.22
   22700.000     297.25
   22800.000     298.25
   22900.000     298.67
   23000.000     302.61
   23100.000     298.77
   23200.000     303.19
   23300.000     298.35
   23400.000     301.56
   23500.000     302.79
   23600.000     300.75
   23700.000     305.01
   23800.000     297.86
   23900.000     301.34
   24000.000     301.44
   24100.000     298.44
   24200.000     300.53
   24300.000     300.06
   24400.000     300.40
   24500.000     301.66
   24600.000     299.66
   24700.000     300.27
   24800.000     300.05
   24900.000     301.93
   25000.000     298.33
   25100.000     299.21
   25200.000     301.50
   25300.000     301.54
   25400.000     295.74
   25500.000     303.21
   25600.000     297.22
   25700.000     299.49
   25800.000     300.70
   25900.000     298.36
   26000.000     299.95
   26100.000     300.15
   26200.000     297.81
   26300.000     302.38
   26400.000     294.79
   26500.000     296.83
   26600.000     299.91
   26700.000     299.62
   26800.000     303.34
   26900.000     297.41
   27000.000     299.21
   27100.000     300.74
   27200.000     298.29
   27300.000     297.02
   27400.000     299.94
   27500.000     300.16
   27600.000     296.94
   27700.000     298.45
   27800.000     301.86
   27900.000     298.68
   28000.000     300.65
   28100.000     302.66
   28200.000     301.90
   28300.000     302.36
   28400.000     302.80
   28500.000     298.46
   28600.000     301.62
   28700.000     302.68
   28800.000     302.39
   28900.000     299.66
   29000.000     300.96
   29100.000     305.03
   29200.000     303.11
   29300.000     300.90
   29400.000     299.87
   29500.000     302.10
   29600.000     300.76
   29700.000     298.06
   29800.000     302.65
   29900.000     300.06
   30000.000     301.16
   30100.000     296.01
   30200.000     299.96
   30300.000     298.44
   30400.000     303.93
   30500.000     301.35
   30600.000     299.24
   30700.000     299.72
   30800.000     302.72
   30900.000     300.07
   31000.000     301.93
   31100.000     299.96
   31200.000     302.28
   31300.000     297.49
   31400.000     299.53
   31500.000     299.14
   31600.000     298.75
   31700.000     300.62
   31800.000     303.23
   31900.000     301.05
   32000.000     299.59
   32100.000     304.39
   32200.000     302.38
   32300.000     298.67
   32400.000     298.11
   32500.000     300.50
   32600.000     299.56
   32700.000     299.96
   32800.000     302.84
   32900.000     297.61
