    5100.000      -85033.8816
    5200.000      -85261.1090
    5300.000      -85174.2527
    5400.000      -85225.5001
    5500.000      -85272.1993
    5600.000      -84966.0648
    5700.000      -85103.2484
    5800.000      -85140.2490
    5900.000      -85142.0878
    6000.000      -85165.4634
    6100.000      -85440.1732
    6200.000      -85066.4066
    6300.000      -85041.9420
    6400.000      -85149.4027
    6500.000      -84855.6744
    6600.000      -85563.3972
    6700.000      -85131.1679
    6800.000      -85256.4677
    6900.000      -85183.5587
    7000.000      -85415.1519
    7100.000      -84882.1684
    7200.000      -85152.2192
    7300.000      -84907.2395
    7400.000      -85184.4373
    7500.000      -85042.5184
    7600.000      -85277.3552
    7700.000      -85135.3380
    7800.000      -85050.5537
    7900.000      -85332.6603
    8000.000      -84980.4976
    8100.000      -85092.5630
    8200.000      -85086.4056
    8300.000      -85166.3920
    8400.000      -85118.2110
    8500.000      -85224.6842
    8600.000      -85165.1127
    8700.000      -85220.1060
    8800.000      -85106.4878
    8900.000      -85170.9131
    9000.000      -85212.6851
    9100.000      -84874.3165
    9200.000      -84858.2783
    9300.000      -85043.5128
    9400.000      -85186.0595
    9500.000      -85152.1438
    9600.000      -85050.0486
    9700.000      -85247.5506
    9800.000      -85083.7627
    9900.000      -85046.9027
   10000.000      -85123.6264
   10100.000      -84850.3348
   10200.000      -85347.4776
   10300.000      -85035.2253
   10400.000      -85043.5352
   10500.000      -84928.5515
   10600.000      -85162.0763
   10700.000      -85476.5249
   10800.000      -84875.8755
   10900.000      -85072.4953
   11000.000      -85020.9998
   11100.000      -85095.1175
   11200.000      -85157.2090
   11300.000      -85184.6791
   11400.000      -84768.0234
   11500.000      -85204.5603
   11600.000      -85209.0677
   11700.000      -85088.7507
   11800.000      -85346.9522
   11900.000      -85183.5540
   12000.000      -84827.1205
   12100.000      -85210.6195
   12200.000      -85320.1702
   12300.000      -85157.5355
   12400.000      -85172.3698
   12500.000      -85159.2492
   12600.000      -85039.4720
   12700.000      -85020.9393
   12800.000      -85042.8679
   12900.000      -85107.0341
   13000.000      -85278.2059
   13100.000      -84953.5607
   13200.000      -85031.4792
   13300.000      -85118.8961
   13400.000      -85115.5642
   13500.000      -85219.6370
   13600.000      -85149.2485
   13700.000      -85059.4045
   13800.000      -85063.3249
   13900.000      -85291.2060
   14000.000      -85098.3817
   14100.000      -85194.1050
   14200.000      -85252.5239
   14300.000      -85195.2481
   14400.000      -84973.3247
   14500.000      -85350.5352
   14600.000      -85201.2339
   14700.000      -85093.4074
   14800.000      -85162.2803
   14900.000      -85069.7774
   15000.000      -85000.0287
   15100.000      -84966.5814
   15200.000      -85151.1262
   15300.000      -85401.3948
   15400.000      -85197.7136
   15500.000      -85374.8178
   15600.000      -85086.7230
   15700.000      -85163.5740
   15800.000      -84984.0806
   15900.000      -85398.4852
   16000.000      -85107.3801
   16100.000      -85110.5707
   16200.000      -84954.9418
   16300.000      -85270.9408
   16400.000      -85140.3174
   16500.000      -85143.3915
   16600.000      -84870.6266
   16700.000      -84852.0272
   16800.000      -85125.2906
   16900.000      -85119.0263
   17000.000      -84957.0589
   17100.000      -84915.7637
   17200.000      -84945.0564
   17300.000      -85034.4317
   17400.000      -85048.5895
   17500.000      -85197.5140
   17600.000      -85015.4806
   17700.000      -85246.4965
   17800.000      -85126.9203
   17900.000      -85349.4050
   18000.000      -84916.9008
   18100.000      -84983.6595
   18200.000      -85068.3613
   18300.000      -85211.5261
   18400.000      -85358.9254
   18500.000      -84990.8627
   18600.000      -85254.5407
   18700.000      -85058.1914
   18800.000      -85070.0004
   18900.000      -85099.3237
   19000.000      -85227.4870
   19100.000      -85249.6698
   19200.000      -85092.6398
   19300.000      -85115.2408
   19400.000      -85230.9003
   19500.000      -85143.3370
   19600.000      -84928.9784
   19700.000      -85299.8582
   19800.000      -85112.8071
   19900.000      -85063.1632
   20000.000      -84847.8086
   20100.000      -85036.8952
   20200.000      -85133.0275
   20300.000      -84968.5542
   20400.000      -85166.7147
   20500.000      -84927.6803
   20600.000      -85060.5619
   20700.000      -85129.7379
   20800.000      -85248.6974
   20900.000      -85248.3982
   21000.000      -84991.1329
   21100.000      -85115.7226
   21200.000      -85291.9882
   21300.000      -85123.5453
   21400.000      -85022.7374
   21500.000      -85240.3816
   21600.000      -85447.2233
   21700.000      -85018.1921
   21800.000      -85222.6921
   21900.000      -85321.9847
   22000.000      -85064.4869
   22100.000      -85071.8201
   22200.000      -85036.4445
   22300.000      -85141.1440
   22400.000      -85091.1086
   22500.000      -85045.5562
   22600.000      -85141.2259
   22700.000      -84812.9907
   22800.000      -85135.3763
   22900.000      -85023.0519
   23000.000      -85129.7977
   23100.000      -84991.1156
   23200.000      -85163.6941
   23300.000      -85032.9811
   23400.000      -85211.3140
   23500.000      -85044.2768
   23600.000      -85145.5618
   23700.000      -85444.8903
   23800.000      -85119.8943
   23900.000      -85165.7515
   24000.000      -85118.2009
   24100.000      -85055.4238
   24200.000      -84960.6290
   24300.000      -85347.2696
   24400.000      -85002.3405
   24500.000      -85195.8318
   24600.000      -85080.3861
   24700.000      -84958.4756
   24800.000      -85130.4978
   24900.000      -84984.9475
   25000.000      -85201.1528
   25100.000      -85483.6553
   25200.000      -85030.2033
   25300.000      -85193.7439
   25400.000      -85200.1302
