       0.000     442.37
     100.000     298.50
     200.000     296.89
     300.000     302.25
     400.000     299.44
     500.000     300.11
     600.000     300.46
     700.000     298.98
     800.000     299.79
     900.000     299.95
    1000.000     299.04
    1100.000     298.58
    1200.000     299.24
    1300.000     299.86
    1400.000     300.09
    1500.000     300.55
    1600.000     300.42
    1700.000     299.87
    1800.000     300.40
    1900.000     300.73
    2000.000     300.99
    2100.000     301.68
    2200.000     301.45
    2300.000     299.61
    2400.000     300.77
    2500.000     301.37
    2600.000     299.94
    2700.000     300.49
    2800.000     300.94
    2900.000     299.43
    3000.000     298.49
    3100.000     301.39
    3200.000     298.96
    3300.000     300.32
    3400.000     300.45
    3500.000     300.18
    3600.000     298.44
    3700.000     298.69
    3800.000     301.29
    3900.000     300.06
    4000.000     301.04
    4100.000     299.46
    4200.000     297.37
    4300.000     299.81
    4400.000     299.99
    4500.000     300.42
    4600.000     301.46
    4700.000     297.73
    4800.000     299.03
    4900.000     299.37
    5000.000     299.93
    5100.000     301.12
    5200.000     299.72
    5300.000     298.51
    5400.000     300.63
    5500.000     299.68
    5600.000     300.35
    5700.000     298.44
    5800.000     299.02
    5900.000     298.67
    6000.000     299.54
    6100.000     298.84
    6200.000     301.57
    6300.000     299.28
    6400.000     299.88
    6500.000     300.34
    6600.000     300.03
    6700.000     298.65
    6800.000     299.70
    6900.000     303.19
    7000.000     301.06
    7100.000     299.34
    7200.000     301.39
    7300.000     300.32
    7400.000     300.87
    7500.000     300.12
    7600.000     300.19
    7700.000     298.35
    7800.000     300.33
    7900.000     300.05
    8000.000     298.21
    8100.000     300.27
    8200.000     301.85
    8300.000     300.24
    8400.000     300.74
    8500.000     299.30
    8600.000     300.59
    8700.000     300.36
    8800.000     299.78
    8900.000     300.97
    9000.000     300.77
    9100.000     299.65
    9200.000     298.07
    9300.000     299.50
    9400.000     299.59
    9500.000     299.57
    9600.000     299.81
    9700.000     299.23
    9800.000     298.24
    9900.000     300.01
   10000.000     299.51
   10100.000     297.45
   10200.000     298.01
   10300.000     298.66
   10400.000     300.29
   10500.000     300.64
   10600.000     301.05
   10700.000     299.26
   10800.000     297.13
   10900.000     300.66
   11000.000     301.84
   11100.000     298.78
   11200.000     298.69
   11300.000     301.91
   11400.000     299.31
   11500.000     300.68
   11600.000     298.48
   11700.000     301.89
   11800.000     300.00
   11900.000     298.44
   12000.000     299.56
   12100.000     298.77
   12200.000     299.03
   12300.000     298.37
   12400.000     299.68
   12500.000     298.81
   12600.000     299.41
   12700.000     299.59
   12800.000     300.54
   12900.000     300.87
   13000.000     300.85
   13100.000     299.63
   13200.000     299.77
   13300.000     301.30
   13400.000     298.61
   13500.000     301.73
   13600.000     299.56
   13700.000     297.15
   13800.000     300.59
   13900.000     301.50
   14000.000     300.96
   14100.000     300.91
   14200.000     300.25
   14300.000     300.12
   14400.000     299.72
   14500.000     301.78
   14600.000     299.92
   14700.000     300.64
   14800.000     300.19
   14900.000     298.76
   15000.000     300.44
   15100.000     299.10
   15200.000     299.60
   15300.000     301.42
   15400.000     301.76
   15500.000     300.10
   15600.000     300.35
   15700.000     300.90
   15800.000     300.44
   15900.000     299.59
   16000.000     298.22
   16100.000     300.61
   16200.000     301.04
   16300.000     300.64
   16400.000     299.32
   16500.000     299.03
   16600.000     296.25
   16700.000     300.99
   16800.000     301.21
   16900.000     301.91
   17000.000     300.89
   17100.000     300.21
   17200.000     298.16
   17300.000     299.39
   17400.000     300.16
   17500.000     300.18
   17600.000     300.56
   17700.000     301.08
   17800.000     300.38
   17900.000     301.43
   18000.000     300.00
   18100.000     300.92
   18200.000     298.29
   18300.000     302.19
   18400.000     299.85
   18500.000     299.31
   18600.000     301.59
   18700.000     299.56
   18800.000     300.61
   18900.000     301.04
   19000.000     299.54
   19100.000     300.45
   19200.000     298.10
   19300.000     299.14
   19400.000     301.10
   19500.000     300.67
   19600.000     300.82
   19700.000     298.13
   19800.000     301.60
   19900.000     299.79
   20000.000     299.07
   20100.000     299.13
   20200.000     300.79
   20300.000     299.46
   20400.000     300.14
   20500.000     299.14
   20600.000     299.52
   20700.000     301.65
   20800.000     298.26
   20900.000     298.81
   21000.000     301.63
   21100.000     299.76
   21200.000     301.50
   21300.000     300.21
   21400.000     298.29
