    5100.000     300.38
    5200.000     298.70
    5300.000     300.05
    5400.000     301.37
    5500.000     301.33
    5600.000     299.62
    5700.000     298.82
    5800.000     300.02
    5900.000     301.57
    6000.000     300.94
    6100.000     302.58
    6200.000     299.83
    6300.000     303.14
    6400.000     298.81
    6500.000     301.92
    6600.000     301.15
    6700.000     300.21
    6800.000     300.86
    6900.000     298.72
    7000.000     300.94
    7100.000     301.68
    7200.000     301.09
    7300.000     303.89
    7400.000     301.12
    7500.000     296.80
    7600.000     303.37
    7700.000     299.45
    7800.000     298.43
    7900.000     297.60
    8000.000     303.21
    8100.000     299.86
    8200.000     303.19
    8300.000     295.76
    8400.000     301.58
    8500.000     298.33
    8600.000     301.82
    8700.000     299.25
    8800.000     298.79
    8900.000     304.63
    9000.000     298.10
    9100.000     299.49
    9200.000     298.02
    9300.000     302.40
    9400.000     296.09
    9500.000     301.27
    9600.000     301.38
    9700.000     303.33
    9800.000     300.26
    9900.000     297.67
   10000.000     298.89
   10100.000     300.96
   10200.000     300.37
   10300.000     299.64
   10400.000     303.66
   10500.000     301.18
   10600.000     299.27
   10700.000     299.60
   10800.000     300.41
   10900.000     302.05
   11000.000     301.29
   11100.000     301.78
   11200.000     300.27
   11300.000     300.45
   11400.000     299.83
   11500.000     297.70
   11600.000     301.08
   11700.000     299.29
   11800.000     299.63
   11900.000     298.92
   12000.000     299.18
   12100.000     298.62
   12200.000     301.30
   12300.000     299.40
   12400.000     299.16
   12500.000     301.35
   12600.000     300.24
   12700.000     298.87
   12800.000     300.45
   12900.000     298.93
   13000.000     295.88
   13100.000     299.49
   13200.000     300.25
   13300.000     298.77
   13400.000     300.56
   13500.000     299.14
   13600.000     298.17
   13700.000     296.40
   13800.000     299.01
   13900.000     300.38
   14000.000     301.05
   14100.000     301.74
   14200.000     300.26
   14300.000     298.47
   14400.000     297.48
   14500.000     298.43
   14600.000     300.75
   14700.000     297.86
   14800.000     303.63
   14900.000     301.21
   15000.000     299.87
   15100.000     296.09
   15200.000     300.38
   15300.000     299.06
   15400.000     301.48
   15500.000     299.02
   15600.000     299.39
   15700.000     299.31
   15800.000     299.80
   15900.000     299.54
   16000.000     300.36
   16100.000     300.00
   16200.000     301.69
   16300.000     298.50
   16400.000     299.16
   16500.000     301.25
   16600.000     298.97
   16700.000     301.11
   16800.000     298.51
   16900.000     301.05
   17000.000     299.56
   17100.000     300.67
   17200.000     297.71
   17300.000     300.95
   17400.000     299.78
   17500.000     299.25
   17600.000     298.34
   17700.000     299.02
   17800.000     298.64
   17900.000     299.83
   18000.000     298.84
   18100.000     296.89
   18200.000     299.91
   18300.000     300.46
   18400.000     299.97
   18500.000     301.90
   18600.000     299.84
   18700.000     303.24
   18800.000     301.64
   18900.000     301.38
   19000.000     301.50
   19100.000     298.00
   19200.000     299.16
   19300.000     301.55
   19400.000     299.46
   19500.000     300.60
   19600.000     299.33
   19700.000     298.62
   19800.000     303.30
   19900.000     298.23
   20000.000     298.85
   20100.000     301.90
   20200.000     298.90
   20300.000     296.85
   20400.000     301.61
   20500.000     300.75
   20600.000     296.33
   20700.000     301.39
   20800.000     299.37
   20900.000     302.43
   21000.000     301.62
   21100.000     297.99
   21200.000     297.58
   21300.000     299.83
   21400.000     298.52
   21500.000     300.69
   21600.000     301.73
   21700.000     299.93
   21800.000     300.34
   21900.000     300.44
   22000.000     303.11
   22100.000     297.38
   22200.000     299.89
   22300.000     300.17
