    5100.000      -67797.0655
    5200.000      -67873.0136
    5300.000      -68334.6504
    5400.000      -67805.0647
    5500.000      -67960.6790
    5600.000      -68031.7854
    5700.000      -67663.0986
    5800.000      -68120.5951
    5900.000      -67735.1017
    6000.000      -67759.7085
    6100.000      -67757.9770
    6200.000      -68132.5834
    6300.000      -67826.7778
    6400.000      -67651.5168
    6500.000      -68017.3597
    6600.000      -68147.6028
    6700.000      -67933.6498
    6800.000      -68158.6719
    6900.000      -67540.9933
    7000.000      -67876.4683
    7100.000      -67882.9831
    7200.000      -67890.7889
    7300.000      -67890.7406
    7400.000      -68103.4984
    7500.000      -67972.8509
    7600.000      -67990.0136
    7700.000      -68060.2819
    7800.000      -67719.8726
    7900.000      -67930.1397
    8000.000      -68094.8196
    8100.000      -67790.7549
    8200.000      -67821.5828
    8300.000      -67843.9960
    8400.000      -68098.3624
    8500.000      -67704.8067
    8600.000      -67711.4506
    8700.000      -67931.3482
    8800.000      -68024.9981
    8900.000      -67628.7796
    9000.000      -67556.4263
    9100.000      -67810.5547
    9200.000      -67843.7176
    9300.000      -67872.3905
    9400.000      -67596.5125
    9500.000      -67720.2438
    9600.000      -67702.2094
    9700.000      -67587.8306
    9800.000      -68104.4692
    9900.000      -67911.1497
   10000.000      -67813.3345
   10100.000      -67835.4073
   10200.000      -67946.6344
   10300.000      -67766.7506
   10400.000      -68145.6484
   10500.000      -67942.7701
   10600.000      -67579.8888
   10700.000      -67857.4450
   10800.000      -67774.5715
   10900.000      -68077.6088
   11000.000      -67867.2679
   11100.000      -67685.8588
   11200.000      -68004.9100
   11300.000      -68163.0288
   11400.000      -68065.9211
   11500.000      -68008.2744
   11600.000      -68122.1297
   11700.000      -67864.4972
   11800.000      -67662.9336
   11900.000      -67871.1566
   12000.000      -67978.4174
   12100.000      -68193.2545
   12200.000      -67853.9343
   12300.000      -67957.1763
   12400.000      -67802.0306
   12500.000      -68216.8103
   12600.000      -67705.4637
   12700.000      -67339.0475
   12800.000      -67735.5154
   12900.000      -68040.1826
   13000.000      -68047.0668
   13100.000      -67906.2055
   13200.000      -67914.6366
   13300.000      -67754.5554
   13400.000      -67760.3147
   13500.000      -67706.5677
   13600.000      -67702.8106
   13700.000      -67971.5027
   13800.000      -67825.0613
   13900.000      -68119.2053
   14000.000      -67596.3215
   14100.000      -67891.8378
   14200.000      -67999.4793
   14300.000      -67788.8277
   14400.000      -67719.9903
   14500.000      -68284.3105
   14600.000      -67898.1249
   14700.000      -67964.6226
   14800.000      -68157.1099
   14900.000      -67974.2933
   15000.000      -67573.8963
   15100.000      -67945.6039
   15200.000      -68069.5848
   15300.000      -67622.3903
   15400.000      -67882.6733
   15500.000      -67761.2415
   15600.000      -67938.0374
   15700.000      -67719.2928
   15800.000      -68118.2783
