    5100.000      -86353.8383
    5200.000      -86432.6109
    5300.000      -86471.9039
    5400.000      -86533.6650
    5500.000      -86296.9901
    5600.000      -86334.8789
    5700.000      -86263.9191
    5800.000      -86533.7879
    5900.000      -85972.8885
    6000.000      -86389.7544
    6100.000      -86433.5314
    6200.000      -86410.4526
    6300.000      -86394.3869
    6400.000      -86199.6479
    6500.000      -86332.5830
    6600.000      -86493.1606
    6700.000      -86420.3138
    6800.000      -86258.6911
    6900.000      -86526.2483
    7000.000      -86579.9680
    7100.000      -86766.8734
    7200.000      -86318.1319
    7300.000      -86530.4731
    7400.000      -86335.1086
    7500.000      -86486.4273
    7600.000      -86346.6718
    7700.000      -86606.0735
    7800.000      -86644.0775
    7900.000      -86397.8027
    8000.000      -86557.7165
    8100.000      -86404.5080
    8200.000      -86349.0831
    8300.000      -86382.7985
    8400.000      -86470.4348
    8500.000      -86456.9597
    8600.000      -86567.7834
    8700.000      -86191.9704
    8800.000      -86166.9731
    8900.000      -86340.3919
    9000.000      -86389.6624
    9100.000      -86423.0287
    9200.000      -86387.9572
    9300.000      -86295.8742
    9400.000      -86159.8185
    9500.000      -86330.9185
    9600.000      -86647.5035
    9700.000      -86140.8138
    9800.000      -86357.0118
    9900.000      -86362.9138
   10000.000      -86486.7213
   10100.000      -86444.6877
   10200.000      -86377.9217
   10300.000      -86225.5002
   10400.000      -86525.0946
   10500.000      -86471.7727
   10600.000      -86240.3926
   10700.000      -86328.1981
   10800.000      -86438.2887
   10900.000      -86271.9810
   11000.000      -86411.4358
   11100.000      -86337.2828
   11200.000      -86361.1872
   11300.000      -86427.4781
   11400.000      -86319.7580
   11500.000      -86300.1804
   11600.000      -86409.6814
   11700.000      -86413.5883
   11800.000      -86114.1657
   11900.000      -86272.9127
   12000.000      -86434.0541
   12100.000      -86343.0897
   12200.000      -86272.6508
   12300.000      -86429.0311
   12400.000      -86408.4262
   12500.000      -86056.6776
   12600.000      -86343.7294
   12700.000      -86258.9838
   12800.000      -86456.6481
   12900.000      -86408.6981
   13000.000      -86461.7833
   13100.000      -86320.5802
   13200.000      -86534.1620
   13300.000      -86480.3053
   13400.000      -86409.8484
   13500.000      -86499.0177
   13600.000      -86413.1231
   13700.000      -86297.8718
   13800.000      -86204.1352
   13900.000      -86438.1044
   14000.000      -86283.7103
   14100.000      -86450.3720
   14200.000      -86445.7573
   14300.000      -86521.6020
   14400.000      -86448.5569
   14500.000      -86426.3746
   14600.000      -86243.2885
   14700.000      -86361.7360
   14800.000      -86622.2806
   14900.000      -86291.0598
   15000.000      -86325.4988
   15100.000      -86339.0833
   15200.000      -86173.5978
   15300.000      -86374.4357
   15400.000      -86277.4949
   15500.000      -86257.8160
   15600.000      -86162.4043
   15700.000      -86436.3186
   15800.000      -86376.1139
   15900.000      -86386.2432
   16000.000      -86350.6319
   16100.000      -86307.8488
   16200.000      -86322.9818
   16300.000      -86186.2482
   16400.000      -86509.9957
   16500.000      -86491.5843
   16600.000      -86253.0496
   16700.000      -86459.5427
   16800.000      -86527.5787
   16900.000      -86400.4492
   17000.000      -86426.4139
   17100.000      -86451.3522
   17200.000      -86628.8693
   17300.000      -86377.6266
   17400.000      -86511.0045
   17500.000      -86299.0487
   17600.000      -86438.0766
   17700.000      -86130.6541
   17800.000      -86152.5117
   17900.000      -86273.4875
   18000.000      -86246.9402
   18100.000      -86325.5452
   18200.000      -86586.2787
   18300.000      -86287.9805
   18400.000      -86576.8894
   18500.000      -86653.9857
   18600.000      -86261.8912
   18700.000      -86319.1387
   18800.000      -86384.9679
   18900.000      -86311.5634
   19000.000      -86397.2045
   19100.000      -86375.8891
   19200.000      -86459.2146
   19300.000      -86548.1124
   19400.000      -86342.3387
   19500.000      -86438.0159
   19600.000      -86331.9787
   19700.000      -86553.0707
   19800.000      -86266.7854
   19900.000      -86437.9237
   20000.000      -86396.3241
   20100.000      -86164.9945
   20200.000      -86494.7766
   20300.000      -86350.5797
   20400.000      -86412.3607
   20500.000      -86450.1762
   20600.000      -86597.7284
   20700.000      -86496.7198
   20800.000      -86556.0669
   20900.000      -86611.0404
   21000.000      -86712.1930
   21100.000      -86672.8165
   21200.000      -86266.6301
   21300.000      -86475.9855
   21400.000      -86530.1725
   21500.000      -86460.6271
   21600.000      -86412.6083
   21700.000      -86231.2940
   21800.000      -86208.2206
   21900.000      -86336.9039
   22000.000      -86561.7808
   22100.000      -86309.8587
   22200.000      -86480.2380
   22300.000      -86350.9590
   22400.000      -86435.1918
   22500.000      -86055.6384
   22600.000      -86343.2473
   22700.000      -86466.3883
   22800.000      -86418.0063
   22900.000      -86261.4144
   23000.000      -86205.2846
   23100.000      -86529.5547
   23200.000      -86412.3503
   23300.000      -86381.3726
   23400.000      -86331.2787
   23500.000      -86483.8546
   23600.000      -86588.0742
   23700.000      -86258.0330
   23800.000      -86363.3685
   23900.000      -86380.4674
   24000.000      -86410.0163
   24100.000      -86311.8888
   24200.000      -86355.6834
   24300.000      -86390.5501
   24400.000      -86435.2066
   24500.000      -86353.5103
   24600.000      -86398.0794
   24700.000      -86302.1156
   24800.000      -86558.5384
   24900.000      -86440.2543
   25000.000      -86388.5286
   25100.000      -86581.3459
   25200.000      -86289.1256
   25300.000      -86348.7695
   25400.000      -86344.5139
   25500.000      -86257.3703
   25600.000      -86154.2767
   25700.000      -86611.5169
   25800.000      -86151.8826
   25900.000      -86528.5635
   26000.000      -86554.5793
   26100.000      -86416.6844
   26200.000      -86336.7446
   26300.000      -86566.8623
   26400.000      -86566.3759
   26500.000      -86416.1462
   26600.000      -86374.2896
   26700.000      -86216.9934
   26800.000      -86506.4873
   26900.000      -86245.8439
   27000.000      -86349.6136
   27100.000      -86264.6650
   27200.000      -86481.5927
   27300.000      -86293.0088
   27400.000      -86107.7467
   27500.000      -86271.9976
   27600.000      -86099.3391
   27700.000      -86590.3746
   27800.000      -86253.1788
   27900.000      -86220.3156
   28000.000      -86411.9811
   28100.000      -86084.2635
   28200.000      -86446.1131
   28300.000      -86715.4081
   28400.000      -86388.4385
   28500.000      -86384.4739
   28600.000      -86436.7939
   28700.000      -86408.4128
   28800.000      -86388.8867
   28900.000      -86439.0991
   29000.000      -86239.9720
   29100.000      -86290.9497
   29200.000      -86413.4858
   29300.000      -86333.8111
   29400.000      -86496.0301
   29500.000      -86200.6565
   29600.000      -86177.0394
   29700.000      -86315.3056
   29800.000      -86623.2037
   29900.000      -86496.6074
   30000.000      -86440.7562
   30100.000      -86449.2425
   30200.000      -86578.3420
   30300.000      -86427.6014
   30400.000      -86131.7085
   30500.000      -86398.5956
   30600.000      -86328.4798
   30700.000      -86511.1261
   30800.000      -86292.2185
   30900.000      -86577.1859
   31000.000      -86459.6514
   31100.000      -86538.9351
   31200.000      -86073.7446
   31300.000      -86500.1339
   31400.000      -86319.8836
   31500.000      -86491.6925
   31600.000      -86409.0364
   31700.000      -86660.6299
   31800.000      -86402.2275
   31900.000      -86314.5707
   32000.000      -86509.4454
   32100.000      -86470.0620
   32200.000      -86195.8097
   32300.000      -86517.4884
   32400.000      -86357.0606
   32500.000      -86415.9199
   32600.000      -86352.4322
   32700.000      -86352.9983
   32800.000      -86445.1961
   32900.000      -86371.9093
   33000.000      -86335.5355
   33100.000      -86479.9219
   33200.000      -86300.5688
   33300.000      -86191.6667
   33400.000      -86500.7027
   33500.000      -86381.4970
   33600.000      -86381.8212
   33700.000      -86559.0115
   33800.000      -86568.3485
   33900.000      -86520.0179
   34000.000      -86364.1367
   34100.000      -86385.5049
   34200.000      -86529.3594
   34300.000      -86628.1595
   34400.000      -86527.4465
   34500.000      -86416.7186
   34600.000      -86439.9467
   34700.000      -86219.9223
   34800.000      -86570.4019
   34900.000      -86164.2004
   35000.000      -86104.6541
   35100.000      -86292.4540
   35200.000      -86241.2585
   35300.000      -86221.1369
   35400.000      -86021.4034
   35500.000      -86382.3898
   35600.000      -86580.3174
   35700.000      -86536.0247
   35800.000      -86403.6368
   35900.000      -86466.8930
   36000.000      -86369.8635
   36100.000      -86155.8260
   36200.000      -86364.3854
   36300.000      -86456.6648
   36400.000      -86501.5042
   36500.000      -86340.4072
   36600.000      -86277.6281
   36700.000      -86399.6786
   36800.000      -86104.4557
   36900.000      -86457.8547
   37000.000      -86630.1917
   37100.000      -86228.7593
   37200.000      -86246.5017
   37300.000      -86382.0630
   37400.000      -86295.5728
   37500.000      -86384.2604
   37600.000      -86615.8652
   37700.000      -86446.1163
   37800.000      -86319.9713
   37900.000      -86296.0998
   38000.000      -86378.9560
   38100.000      -86258.5064
   38200.000      -86515.4457
   38300.000      -86492.2784
   38400.000      -86179.7299
   38500.000      -86274.0749
   38600.000      -86538.8864
   38700.000      -86102.4248
   38800.000      -86483.4011
   38900.000      -86528.9927
   39000.000      -86474.7321
   39100.000      -86349.3460
   39200.000      -86541.8147
   39300.000      -86496.4620
   39400.000      -86350.6397
   39500.000      -86304.0806
   39600.000      -86498.5590
   39700.000      -86385.9635
   39800.000      -86387.2124
   39900.000      -86458.4298
