   20100.000      -83153.5299
   20200.000      -82772.4693
   20300.000      -83126.9742
   20400.000      -83101.9925
   20500.000      -82988.5614
   20600.000      -83094.9214
   20700.000      -82971.3313
   20800.000      -82908.5531
   20900.000      -83141.1235
   21000.000      -82947.2497
   21100.000      -82752.4498
   21200.000      -83036.0495
   21300.000      -82779.3396
   21400.000      -82899.9321
   21500.000      -83047.3950
   21600.000      -82907.7509
   21700.000      -82923.3617
   21800.000      -83063.6158
   21900.000      -83085.1038
   22000.000      -82711.8956
   22100.000      -82940.2973
   22200.000      -82928.5107
   22300.000      -82959.1443
   22400.000      -82782.8156
   22500.000      -82853.4107
   22600.000      -82928.2019
   22700.000      -82915.2346
   22800.000      -83304.9672
   22900.000      -83153.2932
   23000.000      -82849.8485
   23100.000      -83141.9861
   23200.000      -82900.0984
   23300.000      -83069.6175
   23400.000      -82663.7241
   23500.000      -82813.8187
   23600.000      -82890.3441
   23700.000      -83079.6147
   23800.000      -82938.1097
   23900.000      -83085.4927
   24000.000      -83064.9823
   24100.000      -82804.3934
   24200.000      -82804.3609
   24300.000      -83016.5993
   24400.000      -82900.7476
   24500.000      -82918.6623
   24600.000      -82943.6376
   24700.000      -82800.7852
   24800.000      -82902.3742
   24900.000      -82857.5441
   25000.000      -82857.8597
   25100.000      -82886.3680
   25200.000      -82786.2860
   25300.000      -82859.3492
   25400.000      -83041.9073
   25500.000      -82969.5577
   25600.000      -82903.9879
   25700.000      -82989.6208
   25800.000      -82897.7610
   25900.000      -83097.6835
   26000.000      -82991.7782
   26100.000      -82749.7098
   26200.000      -82879.1440
   26300.000      -83073.6476
   26400.000      -82986.2151
   26500.000      -83070.2851
   26600.000      -82951.0768
   26700.000      -82979.0832
   26800.000      -82957.1783
   26900.000      -83181.6782
   27000.000      -83015.8994
   27100.000      -82937.8361
   27200.000      -83053.0992
   27300.000      -82867.3336
   27400.000      -82903.0697
   27500.000      -82812.5765
   27600.000      -82921.6864
   27700.000      -82816.7772
   27800.000      -82807.2901
   27900.000      -82722.8075
   28000.000      -82751.8687
   28100.000      -82818.4416
   28200.000      -82797.7568
   28300.000      -82921.4419
   28400.000      -83024.9962
   28500.000      -82983.5219
   28600.000      -82822.6015
   28700.000      -82877.2566
   28800.000      -83067.6569
   28900.000      -82848.1756
   29000.000      -83003.1791
   29100.000      -83004.1593
   29200.000      -82880.0031
   29300.000      -82970.9269
   29400.000      -82944.6203
   29500.000      -82698.5153
   29600.000      -82914.5558
   29700.000      -82944.7828
   29800.000      -82660.6620
   29900.000      -82842.6226
   30000.000      -82782.2307
   30100.000      -82951.3666
   30200.000      -83002.6281
   30300.000      -82808.3257
   30400.000      -82957.9868
   30500.000      -82728.9916
   30600.000      -82786.2081
   30700.000      -82873.7580
   30800.000      -82883.2530
   30900.000      -83059.9734
   31000.000      -83069.4017
   31100.000      -83008.0774
   31200.000      -83025.3715
   31300.000      -82819.5060
   31400.000      -82832.6384
   31500.000      -82716.3864
   31600.000      -82886.6407
   31700.000      -82706.6493
   31800.000      -82909.6545
   31900.000      -82946.7380
   32000.000      -82771.9769
   32100.000      -82934.3239
   32200.000      -82970.2173
   32300.000      -82753.6714
   32400.000      -82878.6244
   32500.000      -82990.6252
   32600.000      -82875.4713
   32700.000      -82880.1414
   32800.000      -82865.7845
   32900.000      -82784.6144
   33000.000      -82936.2804
   33100.000      -82909.3847
   33200.000      -82815.0509
   33300.000      -83051.7470
   33400.000      -82967.0561
   33500.000      -83104.3648
   33600.000      -82834.8429
   33700.000      -83142.9812
   33800.000      -82984.0889
   33900.000      -83265.2461
   34000.000      -82888.5245
   34100.000      -82954.3059
   34200.000      -82945.2104
   34300.000      -83001.4903
   34400.000      -82829.3997
   34500.000      -82877.0725
